,return,max_loss,shape,loc,scale
2022-03-18 11:36:00+00:00,0.0020260802724880733,0.09093064228143932,,,
2022-03-18 12:36:00+00:00,-0.0080878089268821,0.17885873008748332,,,
2022-03-18 13:36:00+00:00,-0.0006285056002419687,0.10144565418110929,,,
2022-03-18 14:36:00+00:00,-0.004762676489378226,0.1471302794002205,,,
2022-03-18 15:36:00+00:00,0.026601087037925186,0.24159252160770306,,,
2022-03-18 16:36:00+00:00,0.0015789804375720973,0.2356540594055323,,,
2022-03-18 17:36:00+00:00,-0.0006811921429983325,0.11729858584037522,,,
2022-03-18 18:36:00+00:00,0.00859860066518836,0.1047267218035719,,,
2022-03-18 19:36:00+00:00,-0.002428705072216042,0.24981645876984704,,,
2022-03-18 20:36:00+00:00,-0.005833895071122308,0.18748271117354776,,,
2022-03-18 21:36:00+00:00,0.002003471536482504,0.12005194664902463,,,
2022-03-18 22:36:00+00:00,-0.00011810302879555756,0.08597238059623313,,,
2022-03-18 23:36:00+00:00,0.003940155823589642,0.11700091257300649,,,
2022-03-19 00:36:00+00:00,-0.0045974475455012875,0.12457819559594796,,,
2022-03-19 01:36:00+00:00,-0.0011022041989827702,0.13335684817580296,,,
2022-03-19 02:36:00+00:00,-0.006707873502709294,0.0830662624954237,,,
2022-03-19 03:36:00+00:00,0.0018261655041595937,0.19424242555600157,,,
2022-03-19 04:36:00+00:00,-0.000842029425823787,0.11038587565393998,,,
2022-03-19 05:36:00+00:00,-0.001579382105049154,0.06942292264425776,,,
2022-03-19 06:36:00+00:00,-0.001877822011686625,0.05207203395982685,,,
2022-03-19 07:36:00+00:00,0.005438964332782348,0.14384268255400734,,,
2022-03-19 08:36:00+00:00,-0.0023440185053291707,0.06579425886580337,,,
2022-03-19 09:36:00+00:00,-0.0020275300106675775,0.07389992438580073,,,
2022-03-19 10:36:00+00:00,0.0053270174602215725,0.0543883052905314,,,
2022-03-19 11:36:00+00:00,0.004889328664214876,0.049915613914308654,,,
2022-03-19 12:36:00+00:00,-0.001968486736736441,0.08555774449011677,,,
2022-03-19 13:36:00+00:00,0.003012614841735317,0.09197108471455939,,,
2022-03-19 14:36:00+00:00,0.004959200487741899,0.11647123649248803,,,
2022-03-19 15:36:00+00:00,-0.0025857090883485423,0.17066012492165106,,,
2022-03-19 16:36:00+00:00,0.0012379976373821933,0.13583606890964495,,,
2022-03-19 17:36:00+00:00,0.0009291011549006356,0.06832108732446329,,,
2022-03-19 18:36:00+00:00,0.004269015814883925,0.10000432727150788,,,
2022-03-19 19:36:00+00:00,0.00043980881895278046,0.09540747787473158,,,
2022-03-19 20:36:00+00:00,-0.0024717932697926326,0.12645485272091417,,,
2022-03-19 21:36:00+00:00,-0.004883145002992917,0.20622948013402365,,,
2022-03-19 22:36:00+00:00,0.010032016841499125,0.10741900232292823,,,
2022-03-19 23:36:00+00:00,-0.006798957660736349,0.17224427756378224,,,
2022-03-20 00:36:00+00:00,-0.007852046600936857,0.09784666828388522,,,
2022-03-20 01:36:00+00:00,0.0013680850073471973,0.09553105512440929,,,
2022-03-20 02:36:00+00:00,0.0058308183191746465,0.12135014427171464,,,
2022-03-20 03:36:00+00:00,-0.001311462754338688,0.11718968779410588,,,
2022-03-20 04:36:00+00:00,-0.001885271297558111,0.13383845853984777,,,
2022-03-20 05:36:00+00:00,0.0047541274606599515,0.058256376551169,,,
2022-03-20 06:36:00+00:00,-0.0008781220909193088,0.06679656963463065,,,
2022-03-20 07:36:00+00:00,0.005249693092823637,0.08103798916628824,,,
2022-03-20 08:36:00+00:00,-0.008371503070903064,0.11304258930471267,,,
2022-03-20 09:36:00+00:00,0.006207898795018707,0.09300509146108471,,,
2022-03-20 10:36:00+00:00,-0.001373984775349113,0.14200735510655482,,,
2022-03-20 11:36:00+00:00,-0.0011403513944352461,0.23201313599524598,,,
2022-03-20 12:36:00+00:00,-0.007166867591507087,0.09213308045148416,,,
2022-03-20 13:36:00+00:00,-0.0023848761044886757,0.14565531238559526,,,
2022-03-20 14:36:00+00:00,-0.0005119259910590923,0.10602290706384077,,,
2022-03-20 15:36:00+00:00,0.0039190287743795515,0.13243409202555734,,,
2022-03-20 16:36:00+00:00,-0.015602883684462387,0.12241309685709911,,,
2022-03-20 17:36:00+00:00,0.005186005829627138,0.15848554506406876,,,
2022-03-20 18:36:00+00:00,0.01113023549323966,0.09117414269393942,,,
2022-03-20 19:36:00+00:00,0.011234520477299004,0.08652921919197754,,,
2022-03-20 20:36:00+00:00,-0.010958371112429477,0.16283748978415113,,,
2022-03-20 21:36:00+00:00,-0.005623538036303444,0.15306418686564793,,,
2022-03-20 22:36:00+00:00,-0.0025696728334689833,0.09475387359205723,,,
2022-03-20 23:36:00+00:00,0.0098752685664949,0.11968401526077921,,,
2022-03-21 00:36:00+00:00,0.0037080796845723185,0.15903744047218726,,,
2022-03-21 01:36:00+00:00,-0.013925888684107601,0.6928650427117766,,,
2022-03-21 02:36:00+00:00,0.0018765642378570924,0.2086261553949531,,,
2022-03-21 03:36:00+00:00,0.0038936463831462653,0.13056255335933686,,,
2022-03-21 04:36:00+00:00,0.007423095862668649,0.06496768980288614,,,
2022-03-21 05:36:00+00:00,0.005216840504440601,0.11662133861735091,,,
2022-03-21 06:36:00+00:00,-0.004392168808009522,0.06723243734313433,,,
2022-03-21 07:36:00+00:00,0.005164933770063218,0.08744585526088144,,,
2022-03-21 08:36:00+00:00,0.0034596921233531752,0.1316234979749642,,,
2022-03-21 09:36:00+00:00,-0.003799861644177005,0.10617090355260483,,,
2022-03-21 10:36:00+00:00,0.0017630853889727405,0.10857282900641474,,,
2022-03-21 11:36:00+00:00,0.0013817121534365207,0.13996998036854835,,,
2022-03-21 12:36:00+00:00,0.003881034230468483,0.16490818531598173,,,
2022-03-21 13:36:00+00:00,-0.020274000847614326,0.2915211609840651,,,
2022-03-21 14:36:00+00:00,0.019107185558597806,0.14450629343715216,,,
2022-03-21 15:36:00+00:00,0.002277115591098333,0.23462142844410394,,,
2022-03-21 16:36:00+00:00,-0.00302002487140296,0.10547869728392278,,,
2022-03-21 17:36:00+00:00,-0.0015981247334317938,0.12982408423285463,,,
2022-03-21 18:36:00+00:00,-0.0015929953741666836,0.15285665630134782,,,
2022-03-21 19:36:00+00:00,0.005913291472392501,0.06376925645741327,,,
2022-03-21 20:36:00+00:00,0.0044857325392722025,0.07513589912121477,,,
2022-03-21 21:36:00+00:00,0.002142549488426404,0.13745263909062944,,,
2022-03-21 22:36:00+00:00,-0.006792660477039636,0.07933270376935253,,,
2022-03-21 23:36:00+00:00,-0.002119795076560571,0.10764700297258845,,,
2022-03-22 00:36:00+00:00,0.001273742838237002,0.0873629122046693,,,
2022-03-22 01:36:00+00:00,0.01571927417431951,0.4607099481586441,,,
2022-03-22 02:36:00+00:00,0.002177030094829835,0.2067463365103661,,,
2022-03-22 03:36:00+00:00,0.002759106975774861,0.15072314846367174,,,
2022-03-22 04:36:00+00:00,-0.019045327100380982,0.15954530979339632,,,
2022-03-22 05:36:00+00:00,-0.012511371601925392,0.5222751701579709,,,
2022-03-22 06:36:00+00:00,0.005325289427826618,0.22801420199624056,,,
2022-03-22 07:36:00+00:00,0.014479412595569396,0.19450325902827803,,,
2022-03-22 08:36:00+00:00,0.004180757260363599,0.1081629868104228,,,
2022-03-22 09:36:00+00:00,0.010199788223219652,0.11248535587291553,,,
2022-03-22 10:36:00+00:00,-0.0015843297852313754,0.15451847357068615,,,
2022-03-22 11:36:00+00:00,0.006064628697843855,0.15765907148381775,,,
2022-03-22 12:36:00+00:00,-0.009744340499590054,0.08165883660884443,,,
2022-03-22 13:36:00+00:00,0.015064294576039305,0.2379375727974864,,,
2022-03-22 14:36:00+00:00,-0.012834921496091,0.29707179424978136,,,
2022-03-22 15:36:00+00:00,-0.00538329113516367,0.15601931649080747,,,
2022-03-22 16:36:00+00:00,-0.004787581001841623,0.09269393526273317,,,
2022-03-22 17:36:00+00:00,-0.0026086575290906744,0.09960266062348788,,,
2022-03-22 18:36:00+00:00,-0.0029669367804741054,0.05277044392999475,,,
2022-03-22 19:36:00+00:00,-0.0070004524963251935,0.29745085584426123,,,
2022-03-22 20:36:00+00:00,0.0034326832155318066,0.05937477098810762,,,
2022-03-22 21:36:00+00:00,-0.010749509966651027,0.187129112881812,,,
2022-03-22 22:36:00+00:00,-0.007122123777364431,0.0925259070453266,,,
2022-03-22 23:36:00+00:00,-0.004823440983875438,0.11609819451336989,,,
2022-03-23 00:36:00+00:00,0.0024806907479413276,0.3280682241984745,,,
2022-03-23 01:36:00+00:00,0.017637785936952532,0.08008306042194269,,,
2022-03-23 02:36:00+00:00,-0.015240471650940224,0.10417602567417417,,,
2022-03-23 03:36:00+00:00,-0.012220888619446368,0.21562017559053626,,,
2022-03-23 04:36:00+00:00,0.004588133413718776,0.11068380821539492,,,
2022-03-23 05:36:00+00:00,0.010622962318207474,0.07282237533048352,,,
2022-03-23 06:36:00+00:00,-0.005156242906689812,0.0947810799828197,,,
2022-03-23 07:36:00+00:00,0.001215887276673211,0.11503664752129383,,,
2022-03-23 08:36:00+00:00,-0.0070491098347391645,0.09227898466367401,,,
2022-03-23 09:36:00+00:00,-0.0008265640894900006,0.06933550857490811,,,
2022-03-23 10:36:00+00:00,-0.005368235020347667,0.12293626402078983,,,
2022-03-23 11:36:00+00:00,0.003075898311610814,0.08915224755797757,,,
2022-03-23 12:36:00+00:00,-0.002046103481451178,0.19719768160173512,,,
2022-03-23 13:36:00+00:00,0.008881890900336309,0.17206566003636903,,,
2022-03-23 14:36:00+00:00,0.009849355109925462,0.2362520388930367,,,
2022-03-23 15:36:00+00:00,-0.004595570650289815,0.23203946281060706,,,
2022-03-23 16:36:00+00:00,-0.01025015472198576,0.17454132357926921,,,
2022-03-23 17:36:00+00:00,-0.0042933424618751825,0.1986186998190198,,,
2022-03-23 18:36:00+00:00,0.010558363613411004,0.10062891980636701,,,
2022-03-23 19:36:00+00:00,0.0022530275572085756,0.1091241393340936,,,
2022-03-23 20:36:00+00:00,-0.0006059855426010508,0.07141338320997281,,,
2022-03-23 21:36:00+00:00,0.0015734427470492918,0.071487628788236,,,
2022-03-23 22:36:00+00:00,-0.0031917751655785587,0.0954234262408038,,,
2022-03-23 23:36:00+00:00,0.00458676068115782,0.17239163370361688,,,
2022-03-24 00:36:00+00:00,-0.012567105537580892,0.1957221678373644,,,
2022-03-24 01:36:00+00:00,0.005189154779139393,0.12115515248882769,,,
2022-03-24 02:36:00+00:00,-0.0033521264972191656,0.07373399287051718,,,
2022-03-24 03:36:00+00:00,-0.002788507709494681,0.09418373582561479,,,
2022-03-24 04:36:00+00:00,0.006248584892198927,0.08511408762942319,,,
2022-03-24 05:36:00+00:00,0.014456261887929589,0.32301335330779946,,,
2022-03-24 06:36:00+00:00,0.0037426366409354372,0.1198030417397522,,,
2022-03-24 07:36:00+00:00,0.010195279414582092,0.10971935599927152,,,
2022-03-24 08:36:00+00:00,-0.00048376246071235585,0.32090163862332766,,,
2022-03-24 09:36:00+00:00,-0.001299578539720736,0.2679292145611134,,,
2022-03-24 10:36:00+00:00,-0.002273936494806561,0.10170843370047589,,,
2022-03-24 11:36:00+00:00,-0.0008297185868588741,0.17225694828142402,,,
2022-03-24 12:36:00+00:00,-0.0032010972247975555,0.12856921536231747,,,
2022-03-24 13:36:00+00:00,0.0014962000556340005,0.08503988413526287,,,
2022-03-24 14:36:00+00:00,0.015460304507397549,0.1498691686926401,,,
2022-03-24 15:36:00+00:00,0.0024306437050869434,0.23240081065629692,,,
2022-03-24 16:36:00+00:00,-0.0035272511016704033,0.10302821614160962,,,
2022-03-24 17:36:00+00:00,-0.01305643419050595,0.11341325288338755,,,
2022-03-24 18:36:00+00:00,0.009449184660548227,0.09063629695611475,,,
2022-03-24 19:36:00+00:00,-0.0011491713393541048,0.10426549387201334,,,
2022-03-24 20:36:00+00:00,-0.0005130282224319327,0.06616552225354733,,,
2022-03-24 21:36:00+00:00,0.004581381743895552,0.11873862851594641,,,
2022-03-24 22:36:00+00:00,0.0008145599534992165,0.0788918845665898,,,
2022-03-24 23:36:00+00:00,-0.004885931513354258,0.1161749614807972,,,
2022-03-25 00:36:00+00:00,0.0069807296818491515,0.34008512688692427,,,
2022-03-25 01:36:00+00:00,-0.01423633789917611,0.1730919386188634,,,
2022-03-25 02:36:00+00:00,0.005030055751975571,0.06841573040160531,,,
2022-03-25 03:36:00+00:00,-0.0015160120042156944,0.05143753792559158,,,
2022-03-25 04:36:00+00:00,0.0028745286073217358,0.06756883664429392,,,
2022-03-25 05:36:00+00:00,0.008495662961227612,0.0548691807451096,,,
2022-03-25 06:36:00+00:00,0.001603803274452531,0.061693007560292834,,,
2022-03-25 07:36:00+00:00,-0.01059828937241547,0.14391152583208555,,,
2022-03-25 08:36:00+00:00,-0.0007591121264916012,0.10173110251529005,,,
2022-03-25 09:36:00+00:00,0.006792267194299928,0.09099437382285025,,,
2022-03-25 10:36:00+00:00,0.003504405064935767,0.11343888010332259,,,
2022-03-25 11:36:00+00:00,0.008431615577964013,0.11123490237413547,,,
2022-03-25 12:36:00+00:00,0.0016565818552694012,0.11593019895904666,,,
2022-03-25 13:36:00+00:00,-0.004027411908857914,0.1934490190091065,,,
2022-03-25 14:36:00+00:00,-0.015205098649423432,0.13885665329177455,,,
2022-03-25 15:36:00+00:00,-0.00566134640879179,0.19290925676064274,,,
2022-03-25 16:36:00+00:00,-0.008111740854399585,0.17373175813402142,,,
2022-03-25 17:36:00+00:00,0.013534814937010697,0.14786664098401792,,,
2022-03-25 18:36:00+00:00,-0.006172850708735522,0.14494509552006596,,,
2022-03-25 19:36:00+00:00,0.0090846489764429,0.08499858256029169,,,
2022-03-25 20:36:00+00:00,0.0012653995442035715,0.1194680460410158,,,
2022-03-25 21:36:00+00:00,0.007022594921191061,0.11620678439072663,,,
2022-03-25 22:36:00+00:00,-0.004921238045413334,0.11052503782593703,,,
2022-03-25 23:36:00+00:00,0.0020877745327108066,0.08522992708898114,,,
2022-03-26 00:36:00+00:00,-0.002151913895265256,0.17805955401515305,,,
2022-03-26 01:36:00+00:00,0.008356267818310226,0.1393895120336719,,,
2022-03-26 02:36:00+00:00,0.0003868217133606855,0.10550584750635972,,,
2022-03-26 03:36:00+00:00,0.004178218199335504,0.08609126150069812,,,
2022-03-26 04:36:00+00:00,0.0019022133540325115,0.0646858073528711,,,
2022-03-26 05:36:00+00:00,0.0006193679988886203,0.0855317419370838,,,
2022-03-26 06:36:00+00:00,-0.0018331359120937751,0.04467284537054139,,,
2022-03-26 07:36:00+00:00,0.00048649031957892497,0.07125064768405132,,,
2022-03-26 08:36:00+00:00,0.0012329098187269238,0.05991911181777443,,,
2022-03-26 09:36:00+00:00,-0.00045340064508958555,0.08181417615583664,,,
2022-03-26 10:36:00+00:00,0.0010012524393143707,0.08574729717274465,,,
2022-03-26 11:36:00+00:00,-0.004966734958816721,0.06793699322162894,,,
2022-03-26 12:36:00+00:00,-0.0032185337859480523,0.13849390820636076,,,
2022-03-26 13:36:00+00:00,-0.0027123466624978665,0.06211001822761242,,,
2022-03-26 14:36:00+00:00,0.002055155881741655,0.05452825909015857,,,
2022-03-26 15:36:00+00:00,-0.0029100460903319636,0.09323901574452842,,,
2022-03-26 16:36:00+00:00,0.003263379754225859,0.06337592313809814,,,
2022-03-26 17:36:00+00:00,0.0020355217823397886,0.04779472102351967,,,
2022-03-26 18:36:00+00:00,-0.002788745076581778,0.10697193230965185,,,
2022-03-26 19:36:00+00:00,0.013328348729313433,0.10754780030591826,,,
2022-03-26 20:36:00+00:00,-0.018980890670367012,0.14967653248352253,,,
2022-03-26 21:36:00+00:00,0.0019967369882523123,0.06406436436269258,,,
2022-03-26 22:36:00+00:00,0.0036149701741483575,0.0959329388070751,,,
2022-03-26 23:36:00+00:00,0.003798238183494451,0.06363262843587236,,,
2022-03-27 00:36:00+00:00,-0.000986515395134946,0.12939466466803662,,,
2022-03-27 01:36:00+00:00,0.011189163866098806,0.07796849595775868,,,
2022-03-27 02:36:00+00:00,0.0020030215772348647,0.07214139018080212,,,
2022-03-27 03:36:00+00:00,-0.0006079739960640484,0.07618576491595919,,,
2022-03-27 04:36:00+00:00,0.005206501105836647,0.05149309446470518,,,
2022-03-27 05:36:00+00:00,-0.0006463340977036491,0.03646062059327049,,,
2022-03-27 06:36:00+00:00,-0.001516165766779487,0.04855524240039433,,,
2022-03-27 07:36:00+00:00,-0.003904768652124302,0.050403097344697834,,,
2022-03-27 08:36:00+00:00,0.0008907899352261772,0.05870299056186523,,,
2022-03-27 09:36:00+00:00,-0.000809037003651758,0.06452772975471532,,,
2022-03-27 10:36:00+00:00,-0.0020316014285259865,0.048996316290095265,,,
2022-03-27 11:36:00+00:00,-0.005591132022164658,0.05339622511857378,,,
2022-03-27 12:36:00+00:00,-0.002474524884776841,0.07979338406618464,,,
2022-03-27 13:36:00+00:00,0.005451401169409564,0.04638648426472658,,,
2022-03-27 14:36:00+00:00,0.0013360641307413879,0.11266819360568059,,,
2022-03-27 15:36:00+00:00,-0.0009546002752214289,0.11342094875809172,,,
2022-03-27 16:36:00+00:00,-0.006180722823678764,0.261168751131835,,,
2022-03-27 17:36:00+00:00,0.004244137297482187,0.07783935412043474,,,
2022-03-27 18:36:00+00:00,0.0008226954558376853,0.0665175155810771,,,
2022-03-27 19:36:00+00:00,0.0043767234506497665,0.06964932912234545,,,
2022-03-27 20:36:00+00:00,0.002113651507656966,0.28862123173635235,,,
2022-03-27 21:36:00+00:00,0.006186947821573696,0.2010003094491064,,,
2022-03-27 22:36:00+00:00,-0.0007777961076038675,0.11479731183580144,,,
2022-03-27 23:36:00+00:00,0.006421262468458977,0.1606914307777263,,,
2022-03-28 00:36:00+00:00,-0.008634349751762693,0.26675510907832045,,,
2022-03-28 01:36:00+00:00,0.0034139143837208508,0.14509923155550108,,,
2022-03-28 02:36:00+00:00,0.0007176740311476415,0.09066365985520575,,,
2022-03-28 03:36:00+00:00,0.0035176540378323295,0.07754252398902706,,,
2022-03-28 04:36:00+00:00,0.010089310627026116,0.13893354099930866,,,
2022-03-28 05:36:00+00:00,-0.009021970158146209,0.17723841413983532,,,
2022-03-28 06:36:00+00:00,-0.0008646568629089302,0.08949242859943585,,,
2022-03-28 07:36:00+00:00,0.0020459287937146797,0.06883480184426416,,,
2022-03-28 08:36:00+00:00,0.010668364816857068,0.07050257420637696,,,
2022-03-28 09:36:00+00:00,0.005640540800477822,0.13823323282655675,,,
2022-03-28 10:36:00+00:00,0.011149807931343236,0.1623319700917225,,,
2022-03-28 11:36:00+00:00,-0.007155530234725926,0.07432413605374943,,,
2022-03-28 12:36:00+00:00,0.008201789201023324,0.12069442512518957,,,
2022-03-28 13:36:00+00:00,0.005738789669773592,0.17228066265422282,,,
2022-03-28 14:36:00+00:00,-0.0011682600263740461,0.19098124302235897,,,
2022-03-28 15:36:00+00:00,-0.004073086982603336,0.12855387653002426,,,
2022-03-28 16:36:00+00:00,0.005940376720403595,0.0983547517948602,,,
2022-03-28 17:36:00+00:00,0.012080193736840883,0.14157563161227849,,,
2022-03-28 18:36:00+00:00,0.017607957925624973,0.18852945907676943,,,
2022-03-28 19:36:00+00:00,-0.012561187013687691,0.14105493699170246,,,
2022-03-28 20:36:00+00:00,-0.007681517486307632,0.17275717297663418,,,
2022-03-28 21:36:00+00:00,-0.00121539627695455,0.2097036361675686,,,
2022-03-28 22:36:00+00:00,-0.0028696673578132437,0.3007089357315751,,,
2022-03-28 23:36:00+00:00,0.0004591485065263967,0.22379086370569734,,,
2022-03-29 00:36:00+00:00,-0.003270848586889308,0.08495118810493141,,,
2022-03-29 01:36:00+00:00,-0.002207085856292812,0.2069102926101185,,,
2022-03-29 02:36:00+00:00,-0.007112420045551904,0.0744799783580885,,,
2022-03-29 03:36:00+00:00,0.005639939971879837,0.10263057350640148,,,
2022-03-29 04:36:00+00:00,0.000852204930201772,0.10770576222973727,,,
2022-03-29 05:36:00+00:00,0.00014997547854167514,0.07453429643906606,,,
2022-03-29 06:36:00+00:00,-0.009336080888960874,0.062286184775073306,,,
2022-03-29 07:36:00+00:00,-0.004500616390645806,0.0584296409656182,,,
2022-03-29 08:36:00+00:00,0.008357687314775042,0.09788713019488471,,,
2022-03-29 09:36:00+00:00,-0.006106013160001034,0.07105389649341154,,,
2022-03-29 10:36:00+00:00,0.0020093099049378615,0.07419127016421445,,,
2022-03-29 11:36:00+00:00,0.004437111103472446,0.19996963475338303,,,
2022-03-29 12:36:00+00:00,0.0023004651717339897,0.12712155250769186,,,
2022-03-29 13:36:00+00:00,-0.00539355565652988,0.11638933617900138,,,
2022-03-29 14:36:00+00:00,0.00244870045063017,0.10620033909501947,,,
2022-03-29 15:36:00+00:00,-0.01856988574764351,0.36842522752486007,,,
2022-03-29 16:36:00+00:00,0.0003672576636692959,0.16531560094980025,,,
2022-03-29 17:36:00+00:00,0.004181196681440902,0.19006265178376225,,,
2022-03-29 18:36:00+00:00,0.008538190073348328,0.11161875380978348,,,
2022-03-29 19:36:00+00:00,-0.009548818389654157,0.08658274642225905,,,
2022-03-29 20:36:00+00:00,-0.0009131154845354317,0.21622693851768293,,,
2022-03-29 21:36:00+00:00,-0.011115363946545553,0.1743340551590089,,,
2022-03-29 22:36:00+00:00,0.008748578865314105,0.09818698555240646,,,
